1457043103402,0,STARTLOG,VERSION=2,LOGGERDATE=2016/02/20
1457043103402,0,ASSIGNMENT_STARTED,ASSIGNMENT5_PART3B
1457043109219,1,START_RUN
1457043109219,1,FIRST_ASSIGNMENT_MODEL_LOG,NUM_MODELS=3,MODEL_SET=66
1457043109219,1,MODEL_NUM=0,model_66_0.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043109219,1,MODEL_NUM=1,model_66_1.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043109219,1,MODEL_NUM=2,model_66_2.xml,NEURALNET,NUM_HID=1,HID_TYPE=NUM_FEATURES
1457043120960,1,RUN,i=15,o=3,699.7091064453125,413.90057373046875,59.54545593261719,718.9542236328125,362.89251708984375,71.95960998535156,703.8613891601562,433.0878601074219,65.08842468261719,647.0752563476562,376.8869934082031,78.58551788330078,585.3843994140625,396.153564453125,77.1623306274414,111,0.994595560522598,0.9981035606028025,1.0005067179629725,
1457043121008,1,RUN,i=15,o=3,702.4076538085938,413.8166809082031,59.1278076171875,728.96044921875,362.8940124511719,71.03107452392578,707.5170288085938,433.6945495605469,64.79676055908203,658.6707153320312,374.85076904296875,78.11692810058594,596.8706665039062,392.13775634765625,77.0706787109375,111,0.9944952618864312,0.9979679761122078,1.0007299800044898,
1457043121060,1,RUN,i=15,o=3,704.9267578125,418.4687194824219,58.374263763427734,748.8724365234375,371.0126953125,69.69828796386719,713.940673828125,440.70635986328125,63.54111099243164,682.3930053710938,381.1499328613281,77.48436737060547,618.2894897460938,395.6534423828125,77.03681945800781,111,0.9942523995100265,0.997809487760368,1.0014144494504915,
1457043121110,1,RUN,i=15,o=3,705.4067993164062,415.48577880859375,58.13483428955078,748.2066040039062,365.338134765625,68.609130859375,715.6583251953125,437.2023620605469,63.56663131713867,682.0477294921875,374.35552978515625,76.51927185058594,618.5897216796875,388.89361572265625,76.25184631347656,111,0.9944824417360294,0.997862822548442,1.0011204832377527,
1457043121158,1,RUN,i=15,o=3,702.3740234375,414.1381530761719,58.56499481201172,729.9022216796875,370.11639404296875,71.41442108154297,708.0838012695312,439.28167724609375,63.63744354248047,659.4581909179688,384.74993896484375,78.12815856933594,598.4530639648438,400.18731689453125,76.60591125488281,111,0.9946283087039032,0.9978744559285369,1.000899616293129,
1457043121208,1,RUN,i=15,o=3,705.8380126953125,412.16357421875,58.414642333984375,720.8750610351562,367.6038513183594,72.12507629394531,704.4884033203125,437.18365478515625,64.28288269042969,648.6923828125,382.9108581542969,78.44132995605469,592.9969482421875,398.10809326171875,76.3753433227539,111,0.9947495844454963,0.9980010417739422,1.0007275765184702,
1457043121258,1,RUN,i=15,o=3,704.1792602539062,415.02294921875,57.49921417236328,725.3331298828125,371.9853210449219,71.3446273803711,702.7108764648438,440.7826232910156,63.264076232910156,653.8531494140625,386.687744140625,77.86935424804688,597.18701171875,400.7320251464844,75.93184661865234,111,0.9949689238905336,0.9978993715436353,1.0008460670221888,
1457043121310,1,RUN,i=15,o=3,699.461181640625,430.9083557128906,55.05479049682617,755.0208129882812,385.8037414550781,66.6937484741211,695.3197021484375,453.889892578125,61.49076843261719,687.683837890625,389.71087646484375,74.73564147949219,624.93505859375,397.6615295410156,74.18170928955078,111,0.9953475799711295,0.9983990973250162,1.0013938892581882,
1457043121359,1,RUN,i=15,o=3,693.333251953125,446.7786865234375,56.1864128112793,768.0,400.8294677734375,66.74694061279297,681.1871337890625,466.0946960449219,63.20174789428711,643.8016967773438,459.6134033203125,65.2430419921875,635.3004150390625,399.9636535644531,74.79377746582031,111,0.9981153218454696,0.9999590333144652,1.001028014394203,
1457043121409,1,RUN,i=15,o=3,707.5895385742188,445.11846923828125,57.42706298828125,779.5076904296875,393.0080871582031,67.51892852783203,696.50439453125,462.63873291015625,64.834716796875,658.4700927734375,457.13836669921875,66.83282470703125,646.487548828125,395.9754638671875,76.04197692871094,111,0.9970274041016367,0.9996603300979434,1.001805171098189,
1457043121458,1,RUN,i=15,o=3,720.6708374023438,440.2877502441406,58.80286407470703,784.52783203125,385.5469970703125,69.22309875488281,709.3214111328125,457.9324645996094,66.21267700195312,670.275390625,453.5692138671875,68.07264709472656,649.7889404296875,392.8984680175781,77.33316040039062,111,0.9959931095508334,0.9992886239516092,1.002264595634164,
1457043121509,1,RUN,i=15,o=3,732.5674438476562,440.640380859375,59.87250518798828,800.9161376953125,383.7969970703125,69.33626556396484,722.226318359375,456.4705810546875,67.5746841430664,683.801025390625,451.4271545410156,69.52456665039062,667.828857421875,388.70184326171875,78.10554504394531,111,0.9949717096753528,0.9991874392989171,1.0030503908127644,
1457043121559,1,RUN,i=15,o=3,729.3726806640625,441.1912841796875,61.738162994384766,783.203369140625,389.0290832519531,74.11225891113281,710.7891235351562,461.0112609863281,68.58599853515625,670.1951904296875,457.280029296875,69.94208526611328,640.6611328125,399.83111572265625,80.16053771972656,111,0.9944006617336274,0.9988077851056105,1.002816689554933,
1457043121609,1,RUN,i=15,o=3,740.5897216796875,441.8471984863281,61.25247573852539,807.389892578125,386.5718994140625,71.80303192138672,725.3663330078125,459.4554138183594,68.59922790527344,685.9884033203125,454.7623596191406,70.28697204589844,666.249755859375,394.2821350097656,79.78492736816406,111,0.994133511621061,0.9989199217820934,1.003518139691157,
1457043121659,1,RUN,i=15,o=3,736.9368896484375,445.9793701171875,61.67566680908203,812.8057861328125,390.7953796386719,71.32659912109375,719.65966796875,461.30462646484375,69.27288818359375,681.161376953125,454.8597412109375,70.91522979736328,670.796630859375,391.8028869628906,79.58259582519531,111,0.9939227798094237,0.9988750001259759,1.0037118747781817,
1457043121709,1,RUN,i=15,o=3,728.840576171875,452.17169189453125,64.32902526855469,797.5882568359375,400.40283203125,75.87015533447266,703.9024658203125,469.12091064453125,71.36276245117188,664.366455078125,462.6180419921875,72.53877258300781,648.301513671875,401.7532043457031,82.03295135498047,111,0.9928297034129202,0.9987672437510113,1.0036684047823807,
1457043121759,1,RUN,i=15,o=3,739.0870361328125,445.3102111816406,63.39211654663086,807.9905395507812,389.9835510253906,73.87440490722656,717.5335693359375,461.13214111328125,70.76167297363281,677.962646484375,455.05926513671875,72.0563735961914,660.6700439453125,392.5679931640625,80.84762573242188,111,0.9929552424335355,0.9987606076254445,1.0037020331635431,
1457043121809,1,RUN,i=15,o=3,770.0968627929688,421.1743469238281,58.44072723388672,789.0001831054688,376.2703552246094,75.4468994140625,736.8712768554688,453.32879638671875,69.38053894042969,695.85400390625,453.5005187988281,70.84915161132812,649.248779296875,401.8263854980469,82.05094146728516,111,0.9947034103110171,0.9991271116785607,1.003296594103884,
1457043121859,1,RUN,i=15,o=3,774.5704345703125,405.9124450683594,59.275238037109375,752.2459716796875,381.64556884765625,79.99971771240234,724.31103515625,454.1326904296875,69.81068420410156,682.197509765625,456.88018798828125,70.32272338867188,611.38330078125,415.9969177246094,82.29203033447266,111,0.9948170859978297,0.9992675104607345,1.0023084673220652,
1457043121909,1,RUN,i=15,o=3,777.0281372070312,389.5218505859375,61.25636291503906,729.8930053710938,381.77801513671875,82.50212097167969,715.6956787109375,453.5052795410156,71.78380584716797,673.5343627929688,456.66796875,71.5718002319336,592.8864135742188,416.71551513671875,82.2378158569336,111,0.9941789917499326,0.9995522610302103,1.0015377694690752,
1457043121959,1,RUN,i=15,o=3,779.832763671875,384.87615966796875,62.815486907958984,718.0390625,385.2807312011719,84.16694641113281,707.4849853515625,456.0923767089844,73.1160659790039,665.4898681640625,458.65447998046875,72.42498016357422,584.5087890625,417.2112731933594,82.22063446044922,111,0.9931533848674194,0.9994195212575507,1.001269871012528,
1457043122009,1,RUN,i=15,o=3,782.491455078125,378.81964111328125,63.614620208740234,707.0250244140625,384.7882385253906,85.37525939941406,698.1610107421875,456.4513854980469,74.82897186279297,656.5985107421875,458.3778991699219,73.72442626953125,576.970703125,414.26141357421875,82.25920867919922,111,0.9920317107297746,0.9989510727072661,1.000939936886266,
1457043122059,1,RUN,i=15,o=3,783.9591064453125,377.340087890625,63.505882263183594,704.35986328125,387.1611328125,85.61235046386719,694.5206909179688,458.0862731933594,74.85543823242188,653.0982666015625,459.5699462890625,73.63253784179688,574.4216918945312,415.3460998535156,82.05307006835938,111,0.9922266359674332,0.9989492275338081,1.0009008573274403,
1457043122109,1,RUN,i=15,o=3,782.6021728515625,374.5625,64.23258209228516,698.2479858398438,393.5389099121094,86.37896728515625,687.2959594726562,462.2955322265625,74.8530502319336,646.2057495117188,462.91766357421875,73.4259262084961,570.0908203125,418.1947021484375,81.946044921875,111,0.9920042284986283,0.9984214063375537,1.0007536158365993,
1457043122158,1,RUN,i=15,o=3,783.2078857421875,375.0805358886719,64.74674987792969,694.6500854492188,393.36798095703125,87.36585998535156,676.7410888671875,463.3569030761719,76.48848724365234,635.915283203125,462.8900146484375,74.94402313232422,564.8370361328125,414.64208984375,82.78058624267578,111,0.9900961282208205,0.9967461406329492,1.0006572035201535,
1457043122209,1,RUN,i=15,o=3,787.501953125,371.4604187011719,65.18527221679688,694.2132568359375,391.2053527832031,88.19552612304688,679.826904296875,460.64215087890625,77.59761047363281,639.2052001953125,460.450927734375,75.96791076660156,566.39111328125,411.4093017578125,83.41878509521484,111,0.9877700781713714,0.9939845368576742,1.0005847108956019,
1457043122259,1,RUN,i=15,o=3,790.0902099609375,370.92974853515625,64.92820739746094,690.026123046875,394.3930969238281,88.11400604248047,679.3013916015625,462.255126953125,77.06292724609375,638.98681640625,462.0745849609375,75.31813049316406,564.098388671875,414.00653076171875,82.84477233886719,111,0.9891256912162071,0.9954174851478632,1.0006007084562256,
1457043122309,1,RUN,i=15,o=3,791.8270263671875,370.6602478027344,64.72793579101562,687.580322265625,397.2032775878906,88.02052307128906,678.3550415039062,463.73846435546875,76.62640380859375,638.2125244140625,463.40087890625,74.82220458984375,563.0289306640625,415.77374267578125,82.47109985351562,111,0.9900303232791271,0.9962898322123659,1.000626111017557,
1457043122360,1,RUN,i=15,o=3,793.8619384765625,373.8554992675781,63.83314895629883,687.244384765625,400.068359375,86.911376953125,669.9669799804688,465.7488098144531,75.43590545654297,630.0758666992188,464.0109558105469,73.59536743164062,564.597412109375,416.396484375,81.1494140625,111,0.9923052142209432,0.9984578844135625,1.000751812684512,
1457043122408,1,RUN,i=15,o=3,791.4373779296875,374.9735107421875,64.03209686279297,685.9219970703125,401.0082702636719,86.52851104736328,667.0822143554688,466.34698486328125,75.02301025390625,627.3195190429688,464.268310546875,73.16133880615234,564.6734008789062,418.70513916015625,80.58200073242188,111,0.9926680334715572,0.998693160043491,1.0007157539622507,
1457043122458,1,RUN,i=15,o=3,787.6385498046875,375.3816833496094,64.51356506347656,684.9285888671875,401.4082946777344,86.37637329101562,665.8673095703125,466.54925537109375,74.8448715209961,626.1593017578125,464.370361328125,72.97223663330078,562.92333984375,418.965576171875,80.37642669677734,111,0.992646432076457,0.9986059895528077,1.0006167986513996,
1457043122508,1,RUN,i=15,o=3,786.1742553710938,374.7371520996094,64.50560760498047,684.6353759765625,401.60089111328125,86.32891845703125,665.1525268554688,466.64813232421875,74.80013275146484,625.459228515625,464.31842041015625,72.90033721923828,562.2347412109375,420.4928283691406,80.22637176513672,111,0.9927662924265819,0.9986314068134545,1.0005783034960043,
1457043122558,1,RUN,i=15,o=3,786.6393432617188,374.091796875,64.13102722167969,683.996826171875,402.34735107421875,86.31111145019531,663.800537109375,467.0931091308594,74.71958923339844,624.0716552734375,464.34588623046875,72.75830841064453,568.7745361328125,431.3458251953125,79.25106811523438,111,0.9930294856006867,0.9988472188085986,1.0007100012090513,
1457043122608,1,RUN,i=15,o=3,787.4871826171875,374.3118591308594,63.80234146118164,684.4676513671875,402.9790954589844,86.17466735839844,663.2982177734375,467.60260009765625,74.58702850341797,623.5545654296875,464.63287353515625,72.6218032836914,588.5537719726562,447.4825744628906,73.93401336669922,111,0.992932855663432,0.9989820695539207,1.001029370347414,
1457043122659,1,RUN,i=15,o=3,788.1578369140625,374.6551818847656,63.716766357421875,684.74365234375,402.70843505859375,86.16925048828125,661.7560424804688,467.4035339355469,74.67723083496094,622.0747680664062,464.13287353515625,72.70036315917969,594.3121337890625,450.3023681640625,71.30892181396484,111,0.9926552066531973,0.9989315619866683,1.0010996929191238,
1457043122709,1,RUN,i=15,o=3,789.9886474609375,374.755859375,63.50598907470703,685.6376953125,402.79010009765625,86.217529296875,660.058349609375,467.3851623535156,74.78990936279297,620.4951171875,463.6964111328125,72.80491638183594,593.8909301757812,449.92071533203125,71.23403930664062,111,0.9926787463648916,0.9989772450284079,1.0011374098701085,
1457043122759,1,RUN,i=15,o=3,791.5375366210938,375.7930908203125,63.38532257080078,685.5071411132812,401.49151611328125,86.28128814697266,656.951416015625,466.571044921875,75.14954376220703,617.6068115234375,462.5089416503906,73.13075256347656,591.9598388671875,448.6697998046875,71.42379760742188,111,0.9926580906374739,0.9990918838048795,1.0011527111621799,
1457043122812,1,RUN,i=15,o=3,792.4293212890625,377.932373046875,63.561676025390625,683.27783203125,399.6871337890625,86.55332946777344,651.2069091796875,465.4442138671875,75.83879089355469,612.2723388671875,460.9329528808594,73.74504852294922,588.1483154296875,447.3017578125,71.71050262451172,111,0.9924838828823241,0.9992441122784124,1.0011387908926892,
1457043122860,1,RUN,i=15,o=3,791.9583740234375,373.8062744140625,64.48143005371094,674.86669921875,396.572021484375,87.27886962890625,651.17041015625,463.7244873046875,76.77682495117188,612.8013305664062,460.016357421875,74.42745971679688,588.7919921875,447.1189880371094,72.11664581298828,111,0.9920169466972598,0.9990278644752766,1.0009502646999533,
1457043122909,1,RUN,i=15,o=3,793.5789794921875,372.48828125,64.63013458251953,672.5672607421875,395.07000732421875,87.50885009765625,651.2341918945312,462.7765808105469,77.16020202636719,613.1297607421875,459.2916259765625,74.71672821044922,589.3944702148438,446.6844787597656,72.28334045410156,111,0.9918208972536624,0.9989280066250045,1.0009191272042977,
1457043122959,1,RUN,i=15,o=3,797.3071899414062,371.6722717285156,64.09072875976562,670.8424072265625,394.5582580566406,87.65796661376953,650.8765869140625,462.455810546875,77.35192108154297,612.8966064453125,459.08380126953125,74.86349487304688,589.5363159179688,446.84002685546875,72.26676940917969,111,0.9919794913340292,0.9990549397900277,1.0009565060511694,
1457043123009,1,RUN,i=15,o=3,802.21923828125,371.238525390625,63.467552185058594,668.1871337890625,395.44342041015625,87.901611328125,650.4183349609375,463.131103515625,77.45499420166016,612.59228515625,459.8487548828125,74.91746520996094,589.3251342773438,447.71197509765625,72.28535461425781,111,0.9921778484472439,0.9991999145038226,1.0010256831566626,
1457043123061,1,RUN,i=15,o=3,803.175537109375,371.1090087890625,63.39716720581055,667.908203125,396.38079833984375,87.93810272216797,651.0548706054688,463.7874755859375,77.36182403564453,613.2283325195312,460.51531982421875,74.81885528564453,589.9961547851562,448.4474792480469,72.17047119140625,111,0.9922053151294217,0.9992077134961475,1.001055593814073,
1457043123109,1,RUN,i=15,o=3,803.9246826171875,371.24481201171875,63.3851203918457,667.767822265625,396.8313293457031,87.95482635498047,651.3592529296875,464.0963439941406,77.31754302978516,613.5296020507812,460.8226013183594,74.77117919921875,590.2597045898438,448.7312316894531,72.14706420898438,111,0.9921937364271272,0.9992082164606841,1.0010758847555679,
1457043123159,1,RUN,i=15,o=3,805.6689453125,371.4885559082031,63.013824462890625,668.6695556640625,397.7257080078125,87.59658813476562,652.936767578125,464.7762451171875,76.86382293701172,615.1062622070312,461.5110168457031,74.31377410888672,591.769775390625,449.3973083496094,71.713623046875,111,0.9924206116283965,0.9993056176134711,1.0011238277833083,
1457043123209,1,RUN,i=15,o=3,805.5572509765625,371.57257080078125,63.0341911315918,668.4075927734375,398.0522766113281,87.59480285644531,652.9171142578125,465.0218505859375,76.83013916015625,615.0830078125,461.7515869140625,74.27780151367188,591.9810791015625,449.755126953125,71.60218048095703,111,0.9924153287841193,0.9992964710781953,1.0011261577199346,
1457043123258,1,RUN,i=15,o=3,805.8580322265625,371.6615905761719,63.00471496582031,668.2106323242188,398.1556396484375,87.61965942382812,652.8004760742188,465.096923828125,76.84542083740234,614.9638061523438,461.82159423828125,74.29191589355469,591.9337158203125,449.8456726074219,71.59857940673828,111,0.9924161330968962,0.9993039109918982,1.001133344878589,
1457043123308,1,RUN,i=15,o=3,810.4186401367188,373.80401611328125,61.77440643310547,676.0330810546875,398.7696533203125,86.939453125,652.6328735351562,464.73895263671875,76.02083587646484,614.481201171875,460.5605773925781,73.62474822998047,591.85009765625,447.9652099609375,71.07260131835938,111,0.9928519081017058,0.9994612554322158,1.0012879991452368,
1457043123359,1,RUN,i=15,o=3,811.5114135742188,374.29156494140625,61.48583984375,677.6461791992188,398.9309387207031,86.79122161865234,652.5765380859375,464.66180419921875,75.84413146972656,614.372314453125,460.285400390625,73.48094940185547,591.7012939453125,447.56341552734375,70.98231506347656,111,0.9929367472833934,0.9994731816832377,1.0013208505632063,
1457043123414,1,RUN,i=15,o=3,809.752685546875,374.6131896972656,61.88737869262695,678.38427734375,399.0151672363281,86.72157287597656,652.5468139648438,464.6261291503906,75.76130676269531,614.318359375,460.15203857421875,73.41293334960938,591.4996948242188,447.3813171386719,70.95037078857422,111,0.99281096580549,0.9994055930871195,1.0012899382086542,
1457043123459,1,RUN,i=15,o=3,807.1942749023438,374.1623229980469,62.158042907714844,677.5968017578125,398.5131530761719,86.76296997070312,650.8824462890625,463.98675537109375,75.78785705566406,612.6286010742188,459.4031066894531,73.45660400390625,589.79931640625,446.7381591796875,70.95161437988281,111,0.9928377405287585,0.9993981186382518,1.0011963020960573,
1457043123509,1,RUN,i=15,o=3,803.2181396484375,378.6680908203125,63.08930587768555,672.4625244140625,395.4862976074219,86.77960205078125,642.30712890625,461.9459228515625,76.33018493652344,604.53125,457.0643615722656,73.91403198242188,583.068115234375,444.6641540527344,71.11054992675781,111,0.9925614059268077,0.9995166164588869,1.0010272197538033,
1457043123560,1,RUN,i=15,o=3,803.80908203125,380.06976318359375,62.973388671875,671.6643676757812,391.16656494140625,86.76990509033203,635.078857421875,458.7581481933594,77.12980651855469,598.0555419921875,453.36077880859375,74.60062408447266,578.3463745117188,441.1640625,71.52919006347656,111,0.9926399993986212,0.9997972189838568,1.000954113411804,
1457043123612,1,RUN,i=15,o=3,806.5609130859375,380.95159912109375,62.74446105957031,674.9159545898438,390.2281799316406,86.72390747070312,633.707275390625,457.6968688964844,77.32740783691406,597.062744140625,451.8109130859375,74.7785873413086,578.267822265625,439.55340576171875,71.6229248046875,111,0.9926040845595128,0.9999078767041747,1.0010355835262623,
1457043123659,1,RUN,i=15,o=3,805.6383056640625,380.86553955078125,62.543701171875,677.8243408203125,389.7469482421875,86.5505599975586,631.0512084960938,456.76824951171875,77.36675262451172,594.8521118164062,450.2669982910156,74.81007385253906,576.994140625,437.8026123046875,71.62071228027344,111,0.9927827745026321,0.9999916371543347,1.0010171950285998,
1457043123709,1,RUN,i=15,o=3,794.9268188476562,377.132568359375,63.5020866394043,678.3671875,389.64404296875,86.49136352539062,629.8426513671875,456.4354248046875,77.34815216064453,593.82421875,449.71392822265625,74.78546142578125,576.3125,437.1736755371094,71.585205078125,111,0.9927825654346978,0.9996846254110285,1.0007516636014175,
1457043123759,1,RUN,i=15,o=3,786.98486328125,374.8907165527344,64.771728515625,678.6943359375,394.4089660644531,86.50322723388672,633.212890625,459.6995849609375,76.48273468017578,596.9886474609375,452.8250427246094,73.99034881591797,579.0486450195312,439.82867431640625,70.94625854492188,111,0.9925293424628476,0.999186334352941,1.0006204303332027,
1457043123810,1,RUN,i=15,o=3,784.2384643554688,373.6455383300781,65.74073791503906,679.5877685546875,403.71563720703125,86.42250061035156,639.6861572265625,465.5247802734375,74.7839126586914,603.0003662109375,458.4105224609375,72.44200134277344,584.1395263671875,444.6352844238281,69.73146057128906,111,0.9922981907715246,0.9986787061326552,1.0006298545909518,
1457043123858,1,RUN,i=15,o=3,788.8414306640625,373.6882629394531,65.18074798583984,683.120361328125,406.90228271484375,86.03072357177734,643.9580078125,467.3957824707031,73.93212890625,606.920166015625,460.2127990722656,71.6904067993164,587.5755615234375,446.1302795410156,69.18282318115234,111,0.9923587249919422,0.9985894451152262,1.000767752079351,
1457043123908,1,RUN,i=15,o=3,787.271728515625,372.83465576171875,65.33836364746094,683.4793701171875,405.83868408203125,86.12442016601562,644.5955810546875,466.80743408203125,74.16368103027344,607.50927734375,459.7486572265625,71.90827941894531,588.0791015625,445.7188720703125,69.4190444946289,111,0.9923433851317254,0.998602538052296,1.0007476093235592,
1457043123958,1,RUN,i=15,o=3,791.0304565429688,373.8385009765625,64.84855651855469,684.8568115234375,402.3914794921875,86.20159912109375,641.0986328125,464.3510437011719,74.83909606933594,604.4517822265625,456.96026611328125,72.53691101074219,585.973876953125,442.9898681640625,69.90792846679688,111,0.9924039245353324,0.9988332629403824,1.0008110778692025,
1457043124008,1,RUN,i=15,o=3,799.6058959960938,378.3221435546875,62.86399841308594,696.1170654296875,403.0728759765625,84.88526916503906,643.6075439453125,464.6512756347656,73.98381805419922,607.0623779296875,456.5581970214844,71.80592346191406,589.192626953125,442.3970947265625,69.14441680908203,111,0.9926568591861858,0.9988704007527349,1.0011387291465834,
1457043124059,1,RUN,i=15,o=3,802.844482421875,379.5676574707031,61.986751556396484,700.804931640625,400.33135986328125,84.42933654785156,642.7784423828125,462.12127685546875,74.05403137207031,606.450927734375,453.6625671386719,71.90509033203125,589.0131225585938,439.5398254394531,69.16487121582031,111,0.9928246634444975,0.998979011858562,1.001220537486178,
1457043124108,1,RUN,i=15,o=3,807.4681396484375,383.18011474609375,61.06593322753906,707.2222900390625,399.1776123046875,83.92241668701172,640.0682373046875,459.8945617675781,74.02447509765625,604.4014282226562,450.53021240234375,71.93682861328125,587.993896484375,436.18206787109375,69.12187194824219,111,0.9928488039069674,0.9990366339289719,1.0013799230351896,
1457043124158,1,RUN,i=15,o=3,803.2449951171875,387.4575500488281,62.29203796386719,704.1893310546875,397.43157958984375,85.21473693847656,629.9313354492188,457.4075012207031,75.84331512451172,595.0148315429688,447.37744140625,73.74940490722656,579.6054077148438,432.9505615234375,70.73892974853516,111,0.9925785551007099,0.9996328744569314,1.001396443019773,
1457043124208,1,RUN,i=15,o=3,803.5623168945312,388.56182861328125,62.39915466308594,703.945556640625,397.30010986328125,85.3188705444336,629.1248779296875,457.2022399902344,75.98997497558594,594.2717895507812,447.1157531738281,73.89520263671875,578.9014892578125,432.8231201171875,70.32185363769531,111,0.9924406041495162,0.9996493167302426,1.0014147376861136,
1457043124262,1,RUN,i=15,o=3,803.7237548828125,389.05657958984375,62.44405746459961,703.854736328125,397.2547607421875,85.35590362548828,628.8389892578125,457.12933349609375,76.0420150756836,594.0089111328125,447.02130126953125,73.94671630859375,578.6558227539062,432.7369689941406,70.35670471191406,111,0.9923971996430418,0.9996658024952993,1.001425734376748,
1457043124308,1,RUN,i=15,o=3,803.830078125,389.3924560546875,62.47480773925781,703.7884521484375,397.2246398925781,85.3813705444336,628.6429443359375,457.0793151855469,76.07771301269531,593.8289794921875,446.95526123046875,73.98188018798828,578.4813232421875,432.6995544433594,70.37212371826172,111,0.9923668255611964,0.9996764691515263,1.0014330278578687,
1457043124360,1,RUN,i=15,o=3,806.3729248046875,388.6302490234375,61.59919738769531,706.8825073242188,397.48065185546875,84.66175842285156,631.4698486328125,457.2987365722656,75.37837219238281,596.6864624023438,447.14739990234375,73.28208923339844,581.3555297851562,432.9308166503906,69.67572021484375,111,0.9925919357828982,0.9994779971473622,1.0014681957989136,
1457043124410,1,RUN,i=15,o=3,805.2111206054688,387.86419677734375,61.53694152832031,707.9158935546875,397.64520263671875,84.72036743164062,631.1574096679688,457.1712341308594,75.49363708496094,596.4113159179688,446.888427734375,73.42700958251953,581.0745849609375,432.6629333496094,69.87015533447266,111,0.992701002321489,0.9995280351478452,1.0014641402539552,
1457043124458,1,RUN,i=15,o=3,802.3372802734375,387.93682861328125,62.39591979980469,700.3060302734375,397.05517578125,85.20651245117188,625.2476806640625,456.7385559082031,75.82769775390625,591.9541015625,448.5121765136719,71.56002044677734,576.6051025390625,432.9678955078125,69.5932388305664,111,0.9928907974124538,0.9995555078640013,1.0011164461790583,
1457043124508,1,RUN,i=15,o=3,799.9855346679688,387.4583740234375,63.56989669799805,690.5560302734375,400.3140869140625,85.59895324707031,622.6596069335938,459.5911865234375,75.25729370117188,591.846435546875,452.29864501953125,69.23619842529297,574.7308349609375,436.1597595214844,68.50241088867188,111,0.9927596796501772,0.9991876235434127,1.0007683407751795,
1457043124559,1,RUN,i=15,o=3,803.0311279296875,385.6503601074219,63.01885986328125,687.9274291992188,402.09820556640625,85.557861328125,622.9503173828125,461.0615539550781,74.8200454711914,592.704345703125,453.67449951171875,68.5914077758789,575.04345703125,437.62701416015625,67.95001983642578,111,0.9929526561914843,0.9990622205829469,1.000715212122222,
1457043124608,1,RUN,i=15,o=3,804.133056640625,384.9339599609375,62.784366607666016,687.0859375,403.0159606933594,85.49449157714844,623.260986328125,461.7771911621094,74.58219146728516,593.2406005859375,454.31256103515625,68.26136779785156,575.3453979492188,438.31689453125,67.65731811523438,111,0.9930182915395869,0.998989184259458,1.000689315287301,
1457043124658,1,RUN,i=15,o=3,799.596923828125,381.3560791015625,63.71821594238281,683.4976806640625,405.9980773925781,85.51592254638672,626.8763427734375,464.39508056640625,73.88493347167969,597.2808227539062,456.60430908203125,67.60482788085938,578.2523193359375,441.01953125,66.97283172607422,111,0.9928316766638192,0.9986908997789914,1.000508358691977,
1457043124709,1,RUN,i=15,o=3,791.144775390625,376.34893798828125,64.91864776611328,680.435791015625,407.04730224609375,85.60932159423828,632.1624145507812,465.73931884765625,73.49417877197266,602.341552734375,457.9832458496094,67.45315551757812,582.23095703125,443.00372314453125,66.58951568603516,111,0.9927270925365501,0.9984883842397776,1.0002969730802769,
1457043124759,1,RUN,i=15,o=3,787.5794677734375,373.8360290527344,65.39451599121094,679.516845703125,407.2544860839844,85.65384674072266,636.3021240234375,466.2758483886719,73.34290313720703,605.68408203125,458.677490234375,67.57357788085938,584.9417724609375,444.0324401855469,66.58079528808594,111,0.9926726015172507,0.9984102737132432,1.0002428155928014,
1457043124809,1,RUN,i=15,o=3,785.2047729492188,372.56927490234375,65.69326782226562,679.4024658203125,407.21075439453125,85.68026733398438,639.018798828125,466.4749755859375,73.29327392578125,607.66455078125,459.1662292480469,67.69607543945312,586.5844116210938,444.662841796875,66.69060516357422,111,0.9926365746638883,0.9983738365068662,1.0002239196578468,
1457043124859,1,RUN,i=15,o=3,784.2239990234375,371.91607666015625,65.82658386230469,679.486328125,407.2478942871094,85.69984436035156,640.6243896484375,466.627685546875,73.27227783203125,608.5513305664062,459.60186767578125,67.8377456665039,587.550537109375,445.1553649902344,66.77894592285156,111,0.9926088902096714,0.9983580181091154,1.0002302747189789,
1457043124909,1,RUN,i=15,o=3,783.403076171875,371.35601806640625,65.97737121582031,679.9525146484375,407.43646240234375,85.73562622070312,642.6994018554688,466.92694091796875,73.2651596069336,609.6590576171875,460.38604736328125,68.04463958740234,588.9366455078125,445.9839172363281,66.90778350830078,111,0.9925456890579551,0.9983405335506262,1.0002621396436966,
1457043124959,1,RUN,i=15,o=3,771.2965087890625,369.40106201171875,68.50355529785156,667.3676147460938,406.6036376953125,86.49250793457031,649.1654052734375,467.4744567871094,73.77978515625,617.1417236328125,462.857421875,68.53130340576172,595.301513671875,449.3395690917969,67.08428955078125,111,0.9918097981845722,0.9980676613892714,1.0000443273187065,
